frame,gates,train,tx1,ty1,tx2,ty2,tid,x1,y1,x2,y2,ioa
474,1,0,,,,,25,1602.9,716.2,1671.1,931.1,0.0
475,1,0,,,,,26,1660.1,732.2,1731.8,924.8,0.0
475,1,0,,,,,25,1602.9,718.0,1670.6,933.2,0.0
476,1,0,,,,,26,1658.0,732.3,1730.4,927.3,0.0
476,1,0,,,,,25,1600.8,718.2,1666.5,928.7,0.0
477,1,0,,,,,26,1658.6,733.0,1729.4,923.7,0.0
477,1,0,,,,,25,1600.1,722.2,1664.1,927.2,0.0
478,1,0,,,,,26,1658.5,733.3,1728.7,922.7,0.0
478,1,0,,,,,25,1599.7,728.3,1663.4,931.2,0.0
479,1,0,,,,,26,1657.9,734.1,1728.9,926.0,0.0
479,1,0,,,,,25,1600.5,732.8,1664.2,934.0,0.0
480,1,0,,,,,26,1657.2,734.4,1729.8,931.2,0.0
480,1,0,,,,,25,1601.4,732.9,1663.9,929.7,0.0
481,1,0,,,,,26,1657.0,734.6,1730.5,934.5,0.0
481,1,0,,,,,25,1600.5,736.1,1662.7,930.9,0.0
482,1,0,,,,,26,1656.6,736.0,1730.1,936.2,0.0
482,1,0,,,,,25,1599.5,735.2,1660.4,924.6,0.0
483,1,0,,,,,26,1657.0,737.1,1730.8,938.9,0.0
483,1,0,,,,,25,1598.0,736.3,1659.9,928.0,0.0
484,1,0,,,,,26,1657.8,739.7,1731.1,940.0,0.0
484,1,0,,,,,25,1597.8,736.3,1660.0,928.2,0.0
485,1,0,,,,,26,1655.6,739.6,1731.3,946.4,0.0
485,1,0,,,,,25,1596.6,734.4,1659.8,928.7,0.0
486,1,0,,,,,26,1654.6,742.2,1732.1,952.5,0.0
486,1,0,,,,,25,1596.5,735.5,1658.5,924.7,0.0
487,1,0,,,,,26,1654.3,745.5,1732.5,957.3,0.0
487,1,0,,,,,25,1594.8,736.6,1657.5,926.1,0.0
488,1,0,,,,,26,1655.3,749.3,1733.3,960.2,0.0
488,1,0,,,,,25,1593.4,738.8,1656.3,926.6,0.0
489,1,0,,,,,26,1656.4,751.5,1733.3,958.7,0.0
489,1,0,,,,,25,1591.5,740.2,1655.3,927.9,0.0
490,1,0,,,,,26,1657.5,753.3,1734.7,961.1,0.0
490,1,0,,,,,25,1590.6,742.0,1655.0,930.6,0.0
491,1,0,,,,,26,1658.5,750.9,1735.6,957.8,0.0
491,1,0,,,,,25,1587.7,742.4,1654.5,936.9,0.0
492,1,0,,,,,26,1659.4,749.9,1736.5,956.5,0.0
492,1,0,,,,,25,1587.6,741.9,1654.3,935.9,0.0
493,1,0,,,,,26,1659.5,749.4,1736.8,956.5,0.0
493,1,0,,,,,25,1588.4,743.1,1654.2,934.7,0.0
494,1,0,,,,,26,1660.1,749.9,1736.8,955.2,0.0
494,1,0,,,,,25,1583.9,742.1,1652.3,941.3,0.0
495,1,0,,,,,26,1660.7,752.5,1737.1,956.2,0.0
495,1,0,,,,,25,1583.9,743.4,1653.0,944.8,0.0
496,1,0,,,,,26,1659.4,753.9,1735.5,955.5,0.0
496,1,0,,,,,25,1581.9,743.4,1650.9,945.5,0.0
497,1,0,,,,,26,1657.4,753.2,1734.2,953.3,0.0
497,1,0,,,,,25,1582.3,746.5,1650.2,944.1,0.0
498,1,0,,,,,26,1655.9,754.2,1734.0,956.0,0.0
498,1,0,,,,,25,1581.4,747.9,1650.1,947.5,0.0
499,1,0,,,,,26,1653.3,754.9,1732.7,958.5,0.0
499,1,0,,,,,25,1580.2,748.9,1650.6,953.5,0.0
500,1,0,,,,,26,1649.5,754.2,1731.0,960.0,0.0
500,1,0,,,,,25,1580.0,747.8,1651.8,955.7,0.0
501,1,0,,,,,26,1648.0,755.5,1729.7,959.2,0.0
501,1,0,,,,,25,1579.0,747.7,1650.4,954.8,0.0
502,1,0,,,,,26,1646.4,757.1,1728.9,959.6,0.0
502,1,0,,,,,25,1580.2,748.4,1652.6,959.6,0.0
503,1,0,,,,,26,1645.7,759.4,1729.0,961.2,0.0
503,1,0,,,,,25,1580.5,746.6,1654.9,966.0,0.0
504,1,0,,,,,26,1642.1,757.5,1728.3,965.4,0.0
504,1,0,,,,,25,1580.4,747.4,1656.2,972.8,0.0
505,1,0,,,,,26,1645.2,760.5,1729.5,965.2,0.0
505,1,0,,,,,25,1580.9,750.5,1656.1,976.1,0.0
506,1,0,,,,,26,1642.2,760.2,1726.4,964.2,0.0
506,1,0,,,,,25,1580.8,753.4,1655.3,977.9,0.0
507,1,0,,,,,26,1640.1,760.6,1725.0,964.9,0.0
507,1,0,,,,,25,1582.7,759.2,1655.6,978.2,0.0
508,1,0,,,,,26,1639.2,761.5,1723.4,963.6,0.0
508,1,0,,,,,25,1583.5,761.4,1657.3,980.2,0.0
509,1,0,,,,,26,1641.4,762.0,1724.1,961.7,0.0
509,1,0,,,,,25,1583.2,761.5,1656.5,976.6,0.0
510,1,0,,,,,26,1641.0,761.4,1722.8,961.2,0.0
510,1,0,,,,,25,1583.7,761.2,1658.7,980.0,0.0
511,1,0,,,,,26,1640.0,761.0,1720.7,960.5,0.0
511,1,0,,,,,25,1581.7,761.5,1659.6,986.7,0.0
512,1,0,,,,,26,1638.6,761.6,1718.2,959.9,0.0
512,1,0,,,,,25,1578.7,761.4,1658.0,990.8,0.0
513,1,0,,,,,26,1638.2,761.9,1717.2,959.8,0.0
513,1,0,,,,,25,1577.5,761.3,1657.4,992.1,0.0
514,1,0,,,,,26,1638.5,761.2,1717.8,961.8,0.0
514,1,0,,,,,25,1576.9,760.1,1657.9,994.6,0.0
515,1,0,,,,,26,1638.5,762.1,1717.4,964.3,0.0
515,1,0,,,,,25,1577.2,760.5,1658.5,994.7,0.0
516,1,0,,,,,26,1639.4,763.3,1717.1,965.2,0.0
516,1,0,,,,,25,1576.8,760.7,1657.9,994.4,0.0
517,1,0,,,,,26,1639.5,764.4,1716.3,966.5,0.0
517,1,0,,,,,25,1576.3,761.3,1657.5,995.5,0.0
517,1,0,,,,,50,1596.6,760.4,1658.3,976.3,0.0
517,1,0,,,,,51,440.1,446.1,478.0,516.3,0.0
518,1,0,,,,,26,1639.3,765.4,1715.7,968.7,0.0
518,1,0,,,,,25,1576.5,761.3,1658.0,996.6,0.0
518,1,0,,,,,50,1597.5,760.2,1660.1,979.5,0.0
518,1,0,,,,,51,440.1,446.1,478.0,516.3,0.0
519,1,0,,,,,26,1639.2,765.8,1715.3,970.7,0.0
519,1,0,,,,,25,1576.4,762.0,1657.6,996.4,0.0
519,1,0,,,,,51,440.0,446.1,478.0,516.4,0.0
520,1,0,,,,,26,1639.1,766.4,1714.9,973.2,0.0
520,1,0,,,,,25,1576.1,762.7,1656.7,995.4,0.0
520,1,0,,,,,51,440.0,446.1,478.1,516.4,0.0
521,1,0,,,,,26,1639.3,767.3,1715.0,976.2,0.0
521,1,0,,,,,25,1576.1,763.0,1656.1,993.5,0.0
521,1,0,,,,,51,440.0,446.1,478.0,516.4,0.0
522,1,0,,,,,26,1638.9,767.5,1714.9,980.1,0.0
522,1,0,,,,,25,1576.5,763.4,1656.8,993.7,0.0
522,1,0,,,,,51,440.0,446.1,478.0,516.4,0.0
523,1,0,,,,,26,1639.0,768.1,1714.6,981.9,0.0
523,1,0,,,,,25,1576.6,764.3,1656.5,992.2,0.0
523,1,0,,,,,51,440.0,446.0,478.0,516.4,0.0
524,1,0,,,,,26,1639.2,768.3,1714.9,984.7,0.0
524,1,0,,,,,25,1576.1,766.4,1655.4,991.6,0.0
524,1,0,,,,,51,440.0,446.0,478.0,516.4,0.0
525,1,0,,,,,26,1640.0,768.6,1715.5,986.6,0.0
525,1,0,,,,,25,1576.0,768.1,1654.9,991.5,0.0
525,1,0,,,,,51,440.0,446.0,478.0,516.4,0.0
526,1,0,,,,,26,1639.8,767.4,1715.4,987.6,0.0
526,1,0,,,,,25,1575.3,767.5,1654.5,991.4,0.0
526,1,0,,,,,51,440.0,446.0,478.0,516.4,0.0
527,1,0,,,,,26,1640.1,769.5,1714.2,987.8,0.0
527,1,0,,,,,25,1575.3,767.6,1654.7,991.6,0.0
527,1,0,,,,,51,440.0,446.0,478.0,516.4,0.0
528,0,0,,,,,26,1637.9,766.3,1713.2,988.7,0.0
528,0,0,,,,,25,1575.2,772.8,1652.4,990.8,0.0
529,0,0,,,,,26,1636.0,764.9,1711.7,989.4,0.0
529,0,0,,,,,25,1574.5,774.3,1650.9,990.8,0.0
530,0,0,,,,,26,1635.3,763.4,1711.8,990.6,0.0
530,0,0,,,,,25,1573.8,775.0,1649.8,991.2,0.0
531,0,0,,,,,26,1635.3,763.4,1711.8,990.4,0.0
531,0,0,,,,,25,1573.9,775.2,1649.5,990.9,0.0
532,0,0,,,,,26,1635.9,764.5,1711.7,989.1,0.0
532,0,0,,,,,25,1574.2,775.8,1649.3,990.7,0.0
533,0,0,,,,,26,1635.9,767.2,1711.4,989.7,0.0
533,0,0,,,,,25,1574.2,775.2,1649.2,990.2,0.0
534,0,0,,,,,26,1636.6,767.7,1712.4,990.0,0.0
534,0,0,,,,,25,1575.4,773.5,1651.0,989.7,0.0
535,0,0,,,,,26,1637.3,768.9,1712.9,989.0,0.0
535,0,0,,,,,25,1575.6,772.5,1651.4,989.2,0.0
536,0,0,,,,,26,1637.9,769.5,1713.5,987.8,0.0
536,0,0,,,,,25,1575.2,772.8,1651.1,990.1,0.0
537,0,0,,,,,26,1637.3,770.7,1713.2,988.2,0.0
537,0,0,,,,,25,1574.3,774.4,1649.5,991.3,0.0
538,0,0,,,,,26,1637.1,773.0,1712.7,987.7,0.0
538,0,0,,,,,25,1574.0,776.0,1648.2,991.0,0.0
539,1,0,,,,,26,1636.7,774.5,1712.4,988.0,0.0
539,1,0,,,,,25,1573.6,777.0,1647.1,991.1,0.0
540,1,0,,,,,26,1634.5,774.0,1712.9,993.8,0.0
540,1,0,,,,,25,1573.1,777.0,1646.7,992.8,0.0
541,0,0,,,,,26,1634.5,774.1,1713.1,992.7,0.0
541,0,0,,,,,25,1573.0,777.6,1646.0,993.1,0.0
542,1,0,,,,,26,1633.7,774.6,1713.6,995.7,0.0
542,1,0,,,,,25,1573.0,777.4,1646.0,993.6,0.0
543,1,0,,,,,26,1633.0,775.3,1714.3,998.4,0.0
543,1,0,,,,,25,1573.1,777.1,1646.1,994.0,0.0
544,0,0,,,,,26,1632.4,775.6,1714.6,998.6,0.0
544,0,0,,,,,25,1573.3,775.7,1646.6,994.0,0.0
545,1,0,,,,,26,1632.1,777.1,1713.9,995.7,0.0
545,1,0,,,,,25,1573.7,776.6,1646.4,994.0,0.0
546,1,0,,,,,26,1630.8,778.4,1712.5,993.3,0.0
546,1,0,,,,,25,1575.1,774.6,1648.4,993.8,0.0
547,1,0,,,,,26,1630.0,778.5,1713.1,994.5,0.0
547,1,0,,,,,25,1575.7,774.9,1649.0,994.2,0.0
548,1,0,,,,,26,1629.8,779.3,1714.1,996.4,0.0
548,1,0,,,,,25,1576.0,774.9,1649.2,994.3,0.0
549,1,0,,,,,26,1631.3,781.3,1716.2,998.2,0.0
549,1,0,,,,,25,1576.3,774.7,1649.6,994.0,0.0
550,1,0,,,,,26,1631.5,780.7,1717.6,999.5,0.0
550,1,0,,,,,25,1576.2,774.2,1649.6,993.9,0.0
551,1,0,,,,,26,1631.3,781.3,1717.4,999.5,0.0
551,1,0,,,,,25,1576.1,773.9,1649.5,994.1,0.0
552,1,0,,,,,26,1630.0,780.8,1716.5,999.8,0.0
552,1,0,,,,,25,1575.8,773.7,1649.2,994.4,0.0
553,1,0,,,,,26,1629.9,780.3,1716.5,999.6,0.0
553,1,0,,,,,25,1575.5,773.9,1648.7,994.3,0.0
554,1,0,,,,,26,1629.7,781.8,1715.7,999.7,0.0
554,1,0,,,,,25,1575.8,774.0,1649.0,994.3,0.0
555,1,0,,,,,26,1629.6,782.7,1715.6,1000.4,0.0
555,1,0,,,,,25,1575.7,774.0,1648.8,994.3,0.0
556,1,0,,,,,26,1630.0,784.3,1714.3,998.2,0.0
556,1,0,,,,,25,1575.7,773.7,1648.7,994.3,0.0
557,1,0,,,,,26,1629.9,783.5,1714.9,1000.7,0.0
557,1,0,,,,,25,1575.7,773.6,1648.8,994.6,0.0
558,1,0,,,,,26,1631.5,782.8,1717.1,1003.0,0.0
558,1,0,,,,,25,1575.4,773.9,1648.6,995.1,0.0
559,0,0,,,,,26,1631.8,784.0,1716.7,1004.2,0.0
559,0,0,,,,,25,1575.2,774.1,1648.3,995.4,0.0
560,1,0,,,,,26,1631.1,785.8,1713.9,1002.5,0.0
560,1,0,,,,,25,1575.2,774.0,1648.4,995.7,0.0
561,1,0,,,,,26,1630.6,786.5,1712.6,1002.1,0.0
561,1,0,,,,,25,1575.0,773.9,1648.1,995.8,0.0
562,1,0,,,,,26,1630.6,786.7,1712.0,1001.8,0.0
562,1,0,,,,,25,1575.0,773.8,1647.9,995.8,0.0
563,1,0,,,,,26,1629.8,782.3,1711.6,999.6,0.0
563,1,0,,,,,25,1575.2,774.5,1647.6,995.4,0.0
564,1,0,,,,,26,1628.3,786.2,1709.6,1002.8,0.0
564,1,0,,,,,25,1575.4,775.9,1647.2,995.0,0.0
565,1,0,,,,,26,1628.2,789.1,1708.7,1004.5,0.0
565,1,0,,,,,25,1575.9,780.2,1646.3,994.9,0.0
566,1,0,,,,,26,1628.3,789.9,1709.0,1006.7,0.0
566,1,0,,,,,25,1575.6,781.0,1645.6,994.7,0.0
567,1,0,,,,,26,1628.8,790.1,1710.2,1009.6,0.0
567,1,0,,,,,25,1576.9,781.8,1646.6,994.3,0.0
568,1,0,,,,,26,1629.0,790.0,1710.8,1011.1,0.0
568,1,0,,,,,25,1577.5,781.7,1647.5,994.7,0.0
569,1,0,,,,,26,1629.2,791.1,1711.3,1013.6,0.0
569,1,0,,,,,25,1577.5,780.1,1647.7,994.7,0.0
570,1,0,,,,,26,1629.7,793.1,1710.9,1013.1,0.0
570,1,0,,,,,25,1577.4,779.7,1648.2,996.6,0.0
571,1,0,,,,,26,1629.8,794.2,1710.8,1012.8,0.0
571,1,0,,,,,25,1577.4,779.9,1648.7,998.4,0.0
572,1,0,,,,,26,1629.4,792.3,1713.0,1018.0,0.0
572,1,0,,,,,25,1576.9,779.7,1649.0,1000.7,0.0
573,1,0,,,,,26,1629.8,790.5,1715.8,1023.1,0.0
573,1,0,,,,,25,1575.8,781.0,1648.3,1003.9,0.0
574,1,0,,,,,26,1630.8,793.4,1716.9,1026.1,0.0
574,1,0,,,,,25,1575.4,784.1,1647.6,1006.4,0.0
575,1,0,,,,,26,1632.6,795.9,1716.7,1021.8,0.0
575,1,0,,,,,25,1576.0,785.1,1647.5,1005.2,0.0
576,1,0,,,,,26,1634.5,798.5,1716.1,1016.3,0.0
576,1,0,,,,,25,1575.4,786.9,1646.1,1003.8,0.0
577,1,0,,,,,26,1634.9,799.1,1716.5,1015.6,0.0
577,1,0,,,,,25,1574.5,787.1,1645.8,1004.9,0.0
578,1,0,,,,,25,1573.2,787.8,1643.7,1003.7,0.0
579,1,0,,,,,25,1573.1,787.5,1643.7,1003.7,0.0
580,1,0,,,,,25,1573.1,788.2,1643.6,1003.0,0.0
580,1,0,,,,,26,1633.1,801.9,1719.6,1030.7,0.0
581,1,0,,,,,25,1572.2,787.7,1642.7,999.9,0.0
581,1,0,,,,,26,1635.2,805.6,1717.7,1020.1,0.0
582,1,0,,,,,25,1572.4,788.7,1642.0,996.4,0.0
582,1,0,,,,,26,1634.3,806.0,1721.2,1030.8,0.0
583,1,0,,,,,25,1571.8,790.2,1641.9,997.3,0.0
583,1,0,,,,,26,1634.0,806.3,1722.2,1033.3,0.0
584,1,0,,,,,25,1569.8,790.7,1641.3,1001.2,0.0
584,1,0,,,,,26,1635.1,807.0,1719.9,1022.1,0.0
585,1,0,,,,,25,1568.2,793.0,1640.2,1005.1,0.0
585,1,0,,,,,26,1633.3,806.8,1722.6,1032.6,0.0
586,1,0,,,,,25,1568.1,795.4,1640.0,1007.0,0.0
586,1,0,,,,,26,1632.1,806.4,1723.2,1035.6,0.0
587,1,0,,,,,25,1566.8,796.3,1639.4,1009.4,0.0
587,1,0,,,,,26,1631.5,806.8,1723.4,1037.6,0.0
588,1,0,,,,,25,1566.1,796.8,1638.1,1008.2,0.0
588,1,0,,,,,26,1633.5,806.9,1725.1,1038.2,0.0
589,1,0,,,,,25,1565.5,798.7,1637.3,1009.6,0.0
589,1,0,,,,,26,1630.0,807.7,1721.5,1036.6,0.0
590,1,0,,,,,25,1565.3,798.9,1636.6,1007.7,0.0
590,1,0,,,,,26,1630.3,809.6,1719.6,1031.0,0.0
590,1,0,,,,,53,1639.8,809.9,1720.4,944.5,0.0
591,1,0,,,,,25,1565.6,799.5,1636.7,1007.0,0.0
591,1,0,,,,,26,1627.9,811.1,1720.8,1041.8,0.0
592,1,0,,,,,25,1564.2,801.2,1635.8,1010.2,0.0
592,1,0,,,,,26,1626.6,813.4,1719.3,1042.9,0.0
593,1,0,,,,,25,1560.1,798.9,1634.1,1015.2,0.0
593,1,0,,,,,26,1626.2,816.1,1717.8,1042.1,0.0
594,1,0,,,,,25,1557.4,797.2,1634.0,1022.0,0.0
594,1,0,,,,,26,1624.9,817.1,1717.2,1044.4,0.0
595,1,0,,,,,25,1560.8,799.1,1635.7,1019.4,0.0
595,1,0,,,,,26,1624.6,820.5,1716.0,1045.5,0.0
596,1,0,,,,,25,1562.7,801.4,1636.9,1020.3,0.0
596,1,0,,,,,26,1623.1,821.6,1713.9,1044.1,0.0
597,1,0,,,,,25,1563.5,802.2,1637.0,1020.0,0.0
597,1,0,,,,,26,1622.8,821.9,1713.9,1045.2,0.0
598,1,0,,,,,25,1564.1,802.7,1636.6,1018.0,0.0
598,1,0,,,,,26,1623.3,822.5,1713.5,1044.3,0.0
599,1,0,,,,,25,1560.0,799.9,1634.9,1024.0,0.0
599,1,0,,,,,26,1623.1,822.1,1712.4,1043.0,0.0
600,1,0,,,,,25,1558.6,798.9,1634.2,1026.2,0.0
600,1,0,,,,,26,1623.2,821.9,1712.0,1042.5,0.0
601,1,0,,,,,25,1558.1,800.1,1634.8,1032.0,0.0
601,1,0,,,,,26,1621.5,821.2,1709.6,1040.4,0.0
602,1,0,,,,,25,1558.9,800.9,1635.6,1034.7,0.0
602,1,0,,,,,26,1617.6,819.9,1707.5,1044.2,0.0
603,1,0,,,,,25,1559.2,801.4,1636.0,1036.8,0.0
603,1,0,,,,,26,1615.3,821.0,1705.4,1046.1,0.0
604,1,0,,,,,25,1564.1,803.1,1638.5,1032.8,0.0
604,1,0,,,,,26,1614.5,823.1,1704.2,1047.3,0.0
605,1,0,,,,,25,1560.7,802.0,1636.5,1036.9,0.0
605,1,0,,,,,26,1614.6,825.3,1704.4,1050.4,0.0
606,1,0,,,,,25,1559.7,802.5,1635.8,1038.7,0.0
606,1,0,,,,,26,1614.0,828.4,1704.3,1055.3,0.0
607,1,0,,,,,25,1559.8,803.1,1636.2,1039.6,0.0
607,1,0,,,,,26,1617.8,827.4,1705.0,1048.1,0.0
608,1,0,,,,,25,1562.6,804.1,1637.9,1038.3,0.0
608,1,0,,,,,26,1615.0,827.9,1703.0,1050.8,0.0
609,1,0,,,,,25,1563.2,804.1,1637.7,1037.1,0.0
609,1,0,,,,,26,1615.6,829.4,1703.3,1052.4,0.0
610,1,0,,,,,25,1560.8,802.9,1635.9,1037.9,0.0
610,1,0,,,,,26,1617.6,831.8,1703.7,1051.4,0.0
611,1,0,,,,,25,1562.6,803.9,1636.7,1036.4,0.0
611,1,0,,,,,26,1619.6,833.0,1705.2,1052.2,0.0
612,1,0,,,,,25,1563.7,804.7,1635.8,1030.8,0.0
612,1,0,,,,,26,1622.4,835.4,1706.2,1051.1,0.0
613,1,0,,,,,25,1563.6,805.4,1635.3,1028.6,0.0
613,1,0,,,,,26,1622.8,838.0,1706.0,1052.3,0.0
614,1,0,,,,,25,1559.3,803.1,1633.5,1033.3,0.0
614,1,0,,,,,26,1623.7,839.2,1706.8,1053.9,0.0
615,1,0,,,,,25,1557.2,802.0,1632.5,1034.8,0.0
615,1,0,,,,,26,1624.9,841.9,1707.8,1056.4,0.0
616,1,0,,,,,25,1559.9,803.2,1633.3,1029.2,0.0
616,1,0,,,,,26,1626.4,843.2,1708.0,1054.0,0.0
617,1,0,,,,,25,1560.4,803.2,1634.1,1029.6,0.0
617,1,0,,,,,26,1626.8,844.6,1710.1,1058.3,0.0
618,1,0,,,,,25,1560.8,802.9,1635.2,1031.0,0.0
618,1,0,,,,,26,1627.8,845.2,1712.5,1061.5,0.0
619,1,0,,,,,25,1556.6,801.6,1633.7,1036.4,0.0
619,1,0,,,,,26,1630.0,845.3,1715.0,1062.0,0.0
620,1,0,,,,,25,1555.5,801.6,1633.7,1037.6,0.0
620,1,0,,,,,26,1628.8,846.2,1714.6,1062.8,0.0
621,1,0,,,,,25,1554.9,801.3,1633.9,1038.8,0.0
621,1,0,,,,,26,1628.2,847.0,1714.7,1063.3,0.0
622,1,0,,,,,25,1556.5,802.9,1634.2,1035.0,0.0
622,1,0,,,,,26,1628.6,848.0,1717.1,1069.6,0.0
622,1,0,,,,,55,1572.1,802.0,1636.4,1012.9,0.0
623,1,0,,,,,25,1557.8,807.6,1633.7,1035.4,0.0
623,1,0,,,,,26,1627.9,848.2,1718.1,1073.8,0.0
623,1,0,,,,,55,1572.1,802.3,1635.7,1011.0,0.0
624,1,0,,,,,26,1627.5,848.4,1718.6,1075.6,0.0
624,1,0,,,,,55,1572.5,804.0,1634.8,1008.5,0.0
625,1,0,,,,,26,1627.3,849.2,1719.3,1077.9,0.0
625,1,0,,,,,55,1573.2,807.1,1633.7,1006.2,0.0
626,1,0,,,,,26,1627.3,849.7,1720.1,1080.0,0.0
626,1,0,,,,,55,1575.0,803.8,1635.9,1004.4,0.0
627,1,0,,,,,26,1627.5,851.4,1720.4,1080.0,0.0
627,1,0,,,,,55,1574.7,802.6,1635.9,1004.5,0.0
628,1,0,,,,,26,1627.1,852.9,1720.3,1080.0,0.0
628,1,0,,,,,55,1574.8,803.6,1636.5,1006.8,0.0
629,1,0,,,,,26,1626.2,854.1,1719.8,1080.0,0.0
629,1,0,,,,,55,1574.9,803.4,1637.8,1010.2,0.0
630,1,0,,,,,26,1626.6,855.2,1720.4,1080.0,0.0
630,1,0,,,,,55,1572.2,804.8,1639.1,1026.0,0.0
631,1,0,,,,,26,1627.0,857.0,1720.7,1080.0,0.0
631,1,0,,,,,55,1571.2,806.1,1639.5,1032.8,0.0
632,1,0,,,,,26,1627.1,859.2,1720.2,1080.0,0.0
632,1,0,,,,,55,1569.9,805.8,1639.0,1035.4,0.0
633,1,0,,,,,26,1627.0,860.0,1720.2,1080.0,0.0
633,1,0,,,,,55,1569.5,805.7,1638.8,1036.2,0.0
634,1,0,,,,,26,1627.4,861.5,1720.1,1080.0,0.0
634,1,0,,,,,55,1568.7,806.0,1638.1,1037.2,0.0
635,1,0,,,,,26,1627.9,863.7,1719.9,1080.0,0.0
635,1,0,,,,,55,1568.1,808.7,1636.6,1037.4,0.0
636,1,0,,,,,26,1629.4,866.4,1720.2,1080.0,0.0
636,1,0,,,,,55,1567.5,810.3,1636.0,1039.6,0.0
637,1,0,,,,,26,1630.4,867.8,1720.4,1080.0,0.0
637,1,0,,,,,25,1564.0,809.9,1639.4,1039.4,0.0
638,1,0,,,,,26,1631.9,870.8,1720.0,1079.7,0.0
638,1,0,,,,,25,1563.1,813.2,1637.3,1038.1,0.0
639,1,0,,,,,26,1634.4,873.1,1720.9,1079.6,0.0
639,1,0,,,,,25,1561.2,815.7,1636.2,1040.2,0.0
640,1,0,,,,,26,1636.7,874.2,1721.7,1079.0,0.0
640,1,0,,,,,25,1561.1,820.5,1635.3,1038.5,0.0
641,1,0,,,,,26,1639.8,875.1,1722.7,1076.6,0.0
641,1,0,,,,,25,1561.2,823.1,1635.0,1037.4,0.0
642,1,0,,,,,26,1639.6,877.6,1721.9,1077.7,0.0
642,1,0,,,,,25,1561.5,825.4,1635.4,1040.0,0.0
643,1,0,,,,,26,1638.3,877.2,1721.6,1079.2,0.0
643,1,0,,,,,25,1560.4,829.5,1635.3,1046.2,0.0
644,1,0,,,,,26,1639.1,875.6,1723.3,1079.8,0.0
644,1,0,,,,,25,1559.1,832.0,1633.8,1046.3,0.0
645,1,0,,,,,26,1638.7,875.1,1723.7,1080.0,0.0
645,1,0,,,,,25,1558.7,832.8,1633.7,1048.6,0.0
646,1,0,,,,,26,1638.7,878.4,1723.2,1080.0,0.0
646,1,0,,,,,25,1556.8,835.4,1631.2,1047.8,0.0
647,1,0,,,,,26,1639.3,881.7,1723.4,1080.0,0.0
647,1,0,,,,,25,1557.4,838.7,1630.3,1046.8,0.0
648,1,0,,,,,26,1642.8,883.4,1726.6,1080.0,0.0
648,1,0,,,,,25,1555.7,842.2,1627.9,1045.0,0.0
649,1,0,,,,,26,1647.5,886.2,1730.1,1080.0,0.0
649,1,0,,,,,25,1554.4,845.4,1626.3,1045.0,0.0
650,1,0,,,,,26,1650.4,886.9,1732.3,1080.0,0.0
650,1,0,,,,,25,1553.4,848.4,1624.9,1044.2,0.0
651,1,0,,,,,26,1663.0,887.5,1734.3,1056.5,0.0
651,1,0,,,,,25,1553.0,848.4,1623.8,1040.4,0.0
652,1,0,,,,,26,1670.0,891.4,1735.1,1045.7,0.0
652,1,0,,,,,25,1553.5,850.3,1626.2,1044.2,0.0
653,1,0,,,,,26,1673.3,890.1,1737.8,1043.9,0.0
653,1,0,,,,,25,1551.4,851.9,1627.1,1051.0,0.0
654,1,0,,,,,26,1672.5,890.9,1745.7,1067.6,0.0
654,1,0,,,,,25,1551.0,855.7,1628.0,1055.7,0.0
655,1,0,,,,,26,1672.5,894.3,1746.9,1075.8,0.0
655,1,0,,,,,25,1550.5,857.4,1629.3,1059.3,0.0
656,1,0,,,,,26,1675.9,890.9,1748.2,1067.0,0.0
656,1,0,,,,,25,1548.7,857.4,1630.1,1063.0,0.0
657,1,0,,,,,26,1679.3,890.7,1747.6,1055.7,0.0
657,1,0,,,,,25,1546.9,860.3,1631.7,1072.8,0.0
658,1,0,,,,,26,1679.2,892.4,1748.8,1061.0,0.0
658,1,0,,,,,25,1544.8,860.0,1631.3,1077.1,0.0
658,1,0,,,,,59,1544.3,887.4,1616.7,1078.6,0.0
659,0,0,,,,,26,1679.5,893.5,1752.0,1070.6,0.0
659,0,0,,,,,25,1546.3,862.6,1633.1,1078.8,0.0
660,0,0,,,,,26,1679.3,894.1,1753.6,1076.5,0.0
660,0,0,,,,,25,1547.3,867.6,1633.5,1079.7,0.0
661,0,0,,,,,26,1686.6,897.3,1752.3,1058.5,0.0
661,0,0,,,,,25,1547.6,872.1,1633.4,1080.0,0.0
662,1,0,,,,,26,1686.3,899.8,1753.7,1065.5,0.0
662,1,0,,,,,25,1549.0,880.6,1631.9,1080.0,0.0
663,1,0,,,,,26,1689.3,900.5,1756.5,1064.6,0.0
663,1,0,,,,,25,1549.2,879.1,1633.8,1080.0,0.0
664,1,0,,,,,26,1686.7,902.1,1758.1,1074.9,0.0
664,1,0,,,,,25,1549.6,880.3,1635.0,1080.0,0.0
665,0,0,,,,,26,1689.4,904.0,1761.0,1078.0,0.0
665,0,0,,,,,25,1549.9,882.6,1635.8,1080.0,0.0
666,0,0,,,,,26,1693.0,904.7,1763.9,1077.4,0.0
666,0,0,,,,,25,1551.1,884.7,1637.6,1080.0,0.0
667,0,0,,,,,26,1694.8,906.4,1765.8,1079.5,0.0
667,0,0,,,,,25,1552.8,886.3,1640.1,1080.0,0.0
668,0,0,,,,,26,1696.3,907.6,1767.0,1079.6,0.0
668,0,0,,,,,25,1551.6,888.0,1639.2,1080.0,0.0
668,0,0,,,,,60,440.7,445.7,478.3,517.1,0.0
